1596017929696,-0.9833984375,-0.241455078125,-0.0142822265625,-0.8231707317073171,-17.378048780487806,-56.18902439024391
1596017929697,-0.9814453125,-0.24462890625,-0.0142822265625,-0.5182926829268293,-17.77439024390244,-56.09756097560976
1596017929697,-0.978515625,-0.2821044921875,-0.0115966796875,-0.3353658536585366,-18.201219512195124,-56.06707317073171
1596017929698,-0.9765625,-0.28564453125,-0.0101318359375,7.926829268292684,-18.445121951219512,-56.03658536585366
1596017929780,-0.974365234375,-0.289306640625,-0.0081787109375,8.323170731707318,-18.719512195121954,-56.03658536585366
1596017929781,-0.9732666015625,-0.2930908203125,-0.006591796875,8.689024390243903,-18.902439024390244,-56.09756097560976
1596017929781,-0.9351806640625,-0.2734375,-0.0020751953125,10.03048780487805,-11.737804878048781,-56.585365853658544
1596017929782,-0.933349609375,-0.27734375,-6.103515625E-4,10.51829268292683,-11.76829268292683,-56.82926829268293
1596017929783,-0.931396484375,-0.280517578125,-2.44140625E-4,11.036585365853659,-11.79878048780488,-56.98170731707317
1596017929784,-0.927490234375,-0.3184814453125,0.0340576171875,11.52439024390244,-11.829268292682928,-57.22560975609757
1596017929784,-0.92578125,-0.321044921875,0.0357666015625,4.603658536585367,-19.481707317073173,-57.31707317073171
1596017929785,-0.9239501953125,-0.323974609375,0.03662109375,4.939024390243903,-19.29878048780488,-57.31707317073171
1596017929863,-0.953125,-0.326904296875,0.0374755859375,5.274390243902439,-19.085365853658537,-57.19512195121952
1596017929865,-0.94873046875,-0.3021240234375,0.0399169921875,5.548780487804878,-18.170731707317074,-57.16463414634147
1596017929960,-0.9456787109375,-0.310302734375,0.04296875,6.128048780487806,-17.012195121951223,-57.16463414634147
1596017929961,-0.9443359375,-0.3446044921875,0.045166015625,6.310975609756098,-16.371951219512198,-57.13414634146342
1596017929962,-0.9427490234375,-0.3502197265625,0.0465087890625,6.737804878048781,-7.0426829268292686,-56.89024390243903
1596017929962,-0.942138671875,-0.352783203125,0.04638671875,6.890243902439025,-6.341463414634147,-56.707317073170735
1596017929963,-0.941162109375,-0.355224609375,0.0164794921875,6.981707317073171,-5.579268292682928,-56.493902439024396
1596017929963,-0.941162109375,-0.3289794921875,0.0174560546875,7.0426829268292686,-4.878048780487806,-56.28048780487806
1596017929964,-0.939697265625,-0.3314208984375,0.0179443359375,7.134146341463415,-11.585365853658537,-55.76219512195122
1596017929965,-0.9390869140625,-0.3341064453125,0.0185546875,7.073170731707318,-11.189024390243903,-55.518292682926834
1596017930050,-0.9051513671875,-0.375732421875,0.0225830078125,7.01219512195122,-10.76219512195122,-55.15243902439025
1596017930051,-0.90380859375,-0.3798828125,0.02392578125,6.890243902439025,-10.731707317073171,-55.03048780487806
1596017930052,-0.8985595703125,-0.4134521484375,0.0660400390625,16.79878048780488,-7.01219512195122,-46.82926829268293
1596017930053,-0.896484375,-0.4171142578125,0.0667724609375,16.920731707317074,-7.682926829268293,-46.737804878048784
1596017930053,-0.894775390625,-0.3914794921875,0.068603515625,17.04268292682927,-16.097560975609756,-46.768292682926834
1596017930054,-0.89208984375,-0.393310546875,0.0692138671875,17.31707317073171,-17.164634146341466,-46.646341463414636
1596017930138,-0.921875,-0.395263671875,0.0701904296875,17.25609756097561,-17.713414634146343,-46.493902439024396
1596017930139,-0.9210205078125,-0.3974609375,0.0701904296875,17.103658536585368,-18.170731707317074,-46.28048780487805
1596017930231,-0.919677734375,-0.402587890625,0.071533203125,16.85975609756098,-18.597560975609756,-46.15853658536586
1596017930232,-0.9180908203125,-0.4051513671875,0.0726318359375,16.432926829268293,-19.512195121951223,-45.97560975609756
1596017930233,-0.9107666015625,-0.4427490234375,0.0755615234375,15.609756097560977,-13.231707317073171,-45.91463414634147
1596017930237,-0.9080810546875,-0.4453125,0.0770263671875,7.591463414634147,-13.658536585365855,-46.00609756097561
1596017930319,-0.871337890625,-0.449462890625,0.0487060546875,7.347560975609757,-14.29878048780488,-46.18902439024391
1596017930320,-0.869140625,-0.4521484375,0.049560546875,6.707317073170732,-14.451219512195124,-46.18902439024391
1596017930321,-0.8670654296875,-0.4234619140625,0.0509033203125,6.341463414634147,-14.481707317073171,-46.21951219512196
1596017930322,-0.8641357421875,-0.4307861328125,0.0562744140625,5.548780487804878,-14.390243902439027,-46.21951219512196
1596017930322,-0.8629150390625,-0.435791015625,0.0592041015625,5.274390243902439,-14.390243902439027,-46.18902439024391
1596017930323,-0.8603515625,-0.4813232421875,0.10009765625,5.335365853658537,-14.603658536585368,-46.18902439024391
1596017930323,-0.84375,-0.501953125,0.1090087890625,5.2439024390243905,-14.05487804878049,-47.53048780487805
1596017930324,-0.843017578125,-0.503662109375,0.108642578125,4.969512195121951,-14.02439024390244,-38.68902439024391
1596017930413,-0.8419189453125,-0.505615234375,0.1083984375,4.207317073170732,-14.05487804878049,-36.646341463414636
1596017930414,-0.8408203125,-0.5062255859375,0.107666015625,11.52439024390244,-14.146341463414636,-35.640243902439025
1596017930415,-0.85595703125,-0.49462890625,0.08642578125,-3.50609756097561,-13.658536585365855,-39.60365853658537
1596017930416,-0.8553466796875,-0.4986572265625,0.0889892578125,3.8414634146341466,-13.567073170731708,-39.72560975609756
1596017930417,-0.85498046875,-0.533203125,0.09130859375,3.5975609756097566,-13.475609756097562,-39.87804878048781
1596017930418,-0.8541259765625,-0.535888671875,0.125,3.536585365853659,-13.414634146341465,-40.09146341463415
1596017930418,-0.8507080078125,-0.540771484375,0.1275634765625,3.8719512195121957,-13.353658536585368,-40.518292682926834
1596017930419,-0.8494873046875,-0.54296875,0.128173828125,-3.780487804878049,-13.170731707317074,-40.79268292682927
1596017930499,-0.847412109375,-0.5452880859375,0.12939453125,-3.628048780487805,-13.01829268292683,-41.06707317073171
1596017930501,-0.8125,-0.519287109375,0.1328125,-3.231707317073171,-12.53048780487805,-41.737804878048784
1596017930501,-0.809814453125,-0.52294921875,0.134033203125,-2.5,-11.737804878048781,-42.37804878048781
1596017930502,-0.807861328125,-0.5263671875,0.1361083984375,-1.7682926829268295,-18.475609756097562,-42.713414634146346
1596017930502,-0.806396484375,-0.5269775390625,0.136474609375,-1.402439024390244,-17.865853658536587,-42.713414634146346
1596017930503,-0.8043212890625,-0.527587890625,0.13671875,-1.0060975609756098,-17.25609756097561,-42.6219512195122
1596017930503,-0.8011474609375,-0.52978515625,0.13720703125,-0.39634146341463417,-15.670731707317074,-42.25609756097561
1596017930504,-0.8001708984375,-0.531005859375,0.1380615234375,-0.2134146341463415,-7.01219512195122,-41.98170731707317
1596017930590,-0.798828125,-0.5640869140625,0.1387939453125,-0.06097560975609757,-6.189024390243903,-41.676829268292686
1596017930591,-0.79736328125,-0.56591796875,0.13916015625,7.835365853658537,-5.396341463414634,-41.4329268292683
1596017930679,-0.8272705078125,-0.571044921875,0.14013671875,7.865853658536586,-3.932926829268293,-41.03658536585366
1596017930681,-0.8265380859375,-0.5723876953125,0.1094970703125,8.079268292682928,-11.189024390243903,-40.85365853658537
1596017930681,-0.8248291015625,-0.5743408203125,0.1094970703125,8.292682926829269,-10.823170731707318,-40.60975609756098
1596017930682,-0.8236083984375,-0.575927734375,0.109375,8.414634146341465,-10.51829268292683,-40.487804878048784
1596017930682,-0.820556640625,-0.5478515625,0.1402587890625,8.201219512195122,-10.03048780487805,-40.304878048780495
1596017930683,-0.8175048828125,-0.5506591796875,0.1400146484375,7.8048780487804885,-9.969512195121952,-39.84756097560976
1596017930684,-0.816162109375,-0.552490234375,0.1392822265625,-0.30487804878048785,-10.0,-39.57317073170732
1596017930684,-0.815185546875,-0.554931640625,0.140380859375,-0.701219512195122,-10.060975609756099,-39.207317073170735
1596017930685,-0.812744140625,-0.5618896484375,0.111083984375,-1.676829268292683,-10.487804878048781,-29.603658536585368
1596017930685,-0.8126220703125,-0.5958251953125,0.111328125,-1.981707317073171,-10.457317073170733,-28.84146341463415
1596017930774,-0.7657470703125,-0.592041015625,0.1177978515625,-2.6219512195121952,-9.207317073170733,-27.073170731707318
1596017930775,-0.7958984375,-0.59375,0.1190185546875,-1.7378048780487807,-9.05487804878049,-26.189024390243905
1596017930860,-0.7947998046875,-0.62548828125,0.118408203125,-0.7317073170731708,-8.78048780487805,-25.182926829268293
1596017930861,-0.7950439453125,-0.5928955078125,0.1180419921875,8.719512195121952,0.12195121951219513,-14.878048780487806
1596017930861,-0.796142578125,-0.5904541015625,0.1160888671875,9.573170731707318,0.8841463414634148,-13.231707317073171
1596017930862,-0.79638671875,-0.5869140625,0.1141357421875,10.27439024390244,1.7682926829268295,-19.29878048780488
1596017930865,-0.76708984375,-0.5809326171875,0.110595703125,10.548780487804878,2.774390243902439,-15.487804878048783
1596017930866,-0.7672119140625,-0.5799560546875,0.10986328125,9.878048780487806,-2.8353658536585367,-5.76219512195122
1596017930949,-0.7672119140625,-0.57958984375,0.110107421875,9.51219512195122,-2.0121951219512195,-4.115853658536586
1596017930950,-0.7669677734375,-0.5799560546875,0.111083984375,9.237804878048781,-1.4634146341463417,-10.609756097560977
1596017930951,-0.796630859375,-0.580810546875,0.11181640625,8.932926829268293,-0.9146341463414634,-9.298780487804878
1596017930952,-0.7958984375,-0.5816650390625,0.112548828125,8.292682926829269,-0.8841463414634148,-9.329268292682928
1596017930952,-0.77392578125,-0.5836181640625,0.11572265625,-0.9756097560975611,1.128048780487805,-17.53048780487805
1596017930953,-0.7728271484375,-0.58349609375,0.11572265625,-1.0060975609756098,0.15243902439024393,-17.896341463414636
1596017930953,-0.7723388671875,-0.5830078125,0.11572265625,-1.2195121951219514,-8.384146341463415,-18.201219512195124
1596017930954,-0.771240234375,-0.5838623046875,0.116455078125,-1.5548780487804879,-9.420731707317074,-18.445121951219512
1596017931035,-0.770751953125,-0.5849609375,0.1177978515625,-2.164634146341464,-9.878048780487806,-18.56707317073171
1596017931036,-0.7705078125,-0.587158203125,0.119384765625,-2.408536585365854,-10.27439024390244,-18.689024390243905
1596017931036,-0.7689208984375,-0.590576171875,0.1209716796875,-1.8597560975609757,-10.640243902439025,-18.353658536585368
1596017931037,-0.7698974609375,-0.590087890625,0.1199951171875,-1.707317073170732,-10.335365853658537,-18.01829268292683
1596017931037,-0.769775390625,-0.589599609375,0.1173095703125,-1.6463414634146343,-9.451219512195122,-16.82926829268293
1596017931038,-0.767822265625,-0.5894775390625,0.1165771484375,-1.4634146341463417,-8.963414634146343,-16.128048780487806
1596017931039,-0.765869140625,-0.5894775390625,0.1153564453125,-1.3414634146341464,-8.414634146341465,-7.713414634146342
1596017931039,-0.79541015625,-0.590087890625,0.1142578125,-1.25,0.1829268292682927,-7.225609756097562
1596017931040,-0.7938232421875,-0.5927734375,0.1131591796875,-0.9146341463414634,2.073170731707317,-6.585365853658537
1596017931040,-0.79296875,-0.6256103515625,0.1146240234375,-0.6402439024390244,2.957317073170732,-6.402439024390245
1596017931123,-0.7935791015625,-0.6326904296875,0.1221923828125,8.048780487804878,-2.9268292682926833,-6.52439024390244
1596017931124,-0.792724609375,-0.6336669921875,0.12353515625,9.969512195121952,-2.804878048780488,-6.737804878048781
1596017931124,-0.790771484375,-0.634033203125,0.1241455078125,11.097560975609756,-2.9268292682926833,-7.134146341463415
1596017931125,-0.7884521484375,-0.633544921875,0.123779296875,4.359756097560976,-3.1097560975609757,-7.713414634146342
1596017931125,-0.7862548828125,-0.63330078125,0.124267578125,5.823170731707317,-3.5975609756097566,-16.981707317073173
1596017931126,-0.7850341796875,-0.63330078125,0.1243896484375,6.463414634146342,3.7500000000000004,-17.743902439024392
1596017931126,-0.7833251953125,-0.632568359375,0.124755859375,6.890243902439025,3.1707317073170733,-18.597560975609756
1596017931127,-0.782470703125,-0.6317138671875,0.1572265625,7.103658536585367,2.5609756097560976,-19.390243902439025
1596017931127,-0.7816162109375,-0.63134765625,0.158935546875,6.890243902439025,1.2195121951219514,-12.987804878048781
1596017931223,-0.749755859375,-0.6314697265625,0.1597900390625,6.707317073170732,0.426829268292683,-13.506097560975611
1596017931224,-0.749267578125,-0.63134765625,0.160400390625,6.463414634146342,-8.140243902439025,-13.963414634146343
1596017931225,-0.7491455078125,-0.6304931640625,0.1605224609375,6.097560975609756,-8.871951219512196,-14.237804878048781
1596017931226,-0.749267578125,-0.6300048828125,0.16064453125,4.878048780487806,-10.060975609756099,-14.207317073170733
1596017931226,-0.7496337890625,-0.6297607421875,0.1610107421875,4.0548780487804885,-10.457317073170733,-13.993902439024392
1596017931227,-0.7813720703125,-0.6298828125,0.16162109375,11.097560975609756,-10.731707317073171,-13.536585365853659
1596017931227,-0.7498779296875,-0.629150390625,0.162353515625,10.27439024390244,-11.006097560975611,-12.835365853658537
1596017931228,-0.7493896484375,-0.62939453125,0.16357421875,8.170731707317074,-11.189024390243903,-18.932926829268293
1596017931312,-0.7493896484375,-0.6290283203125,0.1641845703125,-0.6707317073170732,-11.158536585365855,-17.896341463414636
1596017931314,-0.7491455078125,-0.6287841796875,0.1639404296875,-1.5853658536585367,-11.097560975609756,-16.79878048780488
1596017931404,-0.7490234375,-0.629638671875,0.165283203125,-2.4695121951219514,-11.006097560975611,-15.640243902439027
1596017931405,-0.7486572265625,-0.632080078125,0.16650390625,3.689024390243903,-10.884146341463415,-5.457317073170732
1596017931406,-0.7490234375,-0.6329345703125,0.168212890625,3.1402439024390247,-10.792682926829269,-4.298780487804878
1596017931406,-0.7490234375,-0.6339111328125,0.1683349609375,2.6524390243902443,-10.792682926829269,-11.036585365853659
1596017931411,-0.748779296875,-0.6363525390625,0.1695556640625,2.2865853658536586,-10.792682926829269,-10.0
1596017931411,-0.747802734375,-0.637451171875,0.169677734375,1.981707317073171,-10.823170731707318,-8.384146341463415
1596017931412,-0.7464599609375,-0.6380615234375,0.1700439453125,1.981707317073171,-10.76219512195122,-7.835365853658537
1596017931412,-0.7449951171875,-0.638671875,0.170654296875,1.981707317073171,-10.670731707317074,0.39634146341463417
1596017931495,-0.7425537109375,-0.6094970703125,0.170654296875,2.0121951219512195,-10.487804878048781,0.6097560975609757
1596017931497,-0.7423095703125,-0.6103515625,0.171142578125,2.408536585365854,-9.756097560975611,0.48780487804878053
1596017931497,-0.7437744140625,-0.6099853515625,0.1431884765625,-3.780487804878049,1.128048780487805,-8.841463414634147
1596017931498,-0.7454833984375,-0.6116943359375,0.1448974609375,-3.414634146341464,1.1890243902439026,-8.902439024390244
1596017931498,-0.7462158203125,-0.61181640625,0.144775390625,-2.804878048780488,1.0365853658536586,-8.99390243902439
1596017931499,-0.7462158203125,-0.6094970703125,0.1444091796875,-2.164634146341464,0.9451219512195123,-8.99390243902439
1596017931499,-0.745361328125,-0.6396484375,0.1446533203125,-1.524390243902439,0.9756097560975611,-8.628048780487806
1596017931500,-0.7452392578125,-0.63818359375,0.1444091796875,-1.3414634146341464,1.128048780487805,-8.384146341463415
1596017931579,-0.7454833984375,-0.6370849609375,0.1427001953125,-1.1890243902439026,1.4634146341463417,-8.201219512195122
1596017931580,-0.7467041015625,-0.6322021484375,0.1409912109375,-1.0365853658536586,1.981707317073171,-7.896341463414635
1596017931581,-0.748779296875,-0.62890625,0.17041015625,-1.2195121951219514,3.5975609756097566,2.0121951219512195
1596017931582,-0.78173828125,-0.6275634765625,0.170166015625,-1.4329268292682928,-3.628048780487805,2.774390243902439
1596017931673,-0.78564453125,-0.6278076171875,0.169189453125,-2.164634146341464,-2.8963414634146343,-3.353658536585366
1596017931675,-0.78564453125,-0.6279296875,0.16943359375,-2.439024390243903,-2.7439024390243905,-2.6219512195121952
1596017931676,-0.7862548828125,-0.62744140625,0.1689453125,-2.5914634146341466,-2.682926829268293,-2.103658536585366
1596017931676,-0.7862548828125,-0.62744140625,0.167724609375,-2.987804878048781,-2.8658536585365857,-1.4939024390243905
1596017931677,-0.786865234375,-0.62744140625,0.1658935546875,-3.2012195121951224,-2.957317073170732,-1.524390243902439
1596017931678,-0.78759765625,-0.627197265625,0.165771484375,-3.414634146341464,-3.079268292682927,-1.6463414634146343
1596017931678,-0.79052734375,-0.6265869140625,0.16552734375,3.8414634146341466,-3.658536585365854,-2.4695121951219514
1596017931679,-0.7916259765625,-0.625732421875,0.166259765625,3.780487804878049,3.810975609756098,-2.682926829268293
1596017931763,-0.7894287109375,-0.5911865234375,0.163818359375,3.8719512195121957,3.26219512195122,-2.987804878048781
1596017931764,-0.7896728515625,-0.591064453125,0.1622314453125,3.414634146341464,2.987804878048781,-3.1402439024390247
1596017931765,-0.78564453125,-0.6256103515625,0.1646728515625,2.4695121951219514,1.981707317073171,3.0182926829268295
1596017931765,-0.7847900390625,-0.6256103515625,0.163818359375,2.347560975609756,2.0121951219512195,2.408536585365854
1596017931766,-0.78564453125,-0.625244140625,0.1641845703125,2.1951219512195124,2.225609756097561,2.164634146341464
1596017931766,-0.7861328125,-0.593505859375,0.1641845703125,2.0426829268292686,2.4695121951219514,2.0426829268292686
1596017931849,-0.78662109375,-0.6253662109375,0.164306640625,1.7987804878048783,2.6219512195121952,2.1341463414634148
1596017931850,-0.7872314453125,-0.6259765625,0.1640625,1.3109756097560976,3.1097560975609757,2.6524390243902443
1596017931850,-0.7877197265625,-0.6273193359375,0.1656494140625,1.1585365853658538,3.26219512195122,3.0182926829268295
1596017931851,-0.7872314453125,-0.6285400390625,0.1666259765625,1.0975609756097562,3.2926829268292686,3.4451219512195124
1596017931851,-0.783935546875,-0.629638671875,0.16845703125,1.402439024390244,3.414634146341464,-3.414634146341464
1596017931852,-0.7841796875,-0.62939453125,0.16796875,1.6158536585365855,3.50609756097561,-3.1097560975609757
1596017931852,-0.784423828125,-0.628173828125,0.1669921875,1.7682926829268295,3.689024390243903,-2.713414634146342
1596017931853,-0.78662109375,-0.6256103515625,0.1673583984375,2.103658536585366,-3.7195121951219514,-1.524390243902439
1596017931942,-0.7877197265625,-0.593017578125,0.1661376953125,2.1341463414634148,-3.536585365853659,-0.6402439024390244
1596017931943,-0.787841796875,-0.5919189453125,0.1658935546875,2.1341463414634148,-3.3231707317073176,8.140243902439025
1596017931944,-0.7886962890625,-0.5894775390625,0.1646728515625,2.073170731707317,-3.048780487804878,9.207317073170733
1596017931944,-0.788818359375,-0.588623046875,0.164794921875,1.2195121951219514,-1.8902439024390245,5.670731707317073
1596017931944,-0.788818359375,-0.5887451171875,0.1646728515625,1.0060975609756098,-1.5853658536585367,6.432926829268293
1596017931949,-0.7901611328125,-0.58935546875,0.163818359375,0.7926829268292683,-0.853658536585366,7.500000000000001
1596017931949,-0.791259765625,-0.5887451171875,0.1630859375,0.8231707317073171,-0.5182926829268293,15.731707317073171
1596017931950,-0.7921142578125,-0.587890625,0.1630859375,0.8841463414634148,-0.15243902439024393,16.03658536585366
1596017931950,-0.7935791015625,-0.58544921875,0.1610107421875,1.0060975609756098,8.01829268292683,16.34146341463415
1596017931951,-0.7962646484375,-0.583984375,0.1607666015625,1.0975609756097562,8.567073170731708,16.981707317073173
1596017931951,-0.7662353515625,-0.5804443359375,0.1590576171875,1.25,8.99390243902439,17.682926829268293
1596017932028,-0.7677001953125,-0.5792236328125,0.1568603515625,1.25,9.176829268292684,18.353658536585368
1596017932029,-0.76806640625,-0.57861328125,0.15673828125,1.25,9.451219512195122,18.658536585365855
1596017932121,-0.768798828125,-0.6092529296875,0.156982421875,1.3414634146341464,9.542682926829269,18.871951219512198
1596017932122,-0.769287109375,-0.6087646484375,0.1566162109375,1.4329268292682928,9.573170731707318,19.05487804878049
1596017932123,-0.769287109375,-0.6063232421875,0.123291015625,1.5548780487804879,9.542682926829269,19.176829268292686
1596017932123,-0.77197265625,-0.6055908203125,0.1219482421875,1.5853658536585367,9.664634146341465,19.207317073170735
1596017932124,-0.774169921875,-0.6048583984375,0.1209716796875,1.5853658536585367,9.756097560975611,19.26829268292683
1596017932124,-0.7763671875,-0.6043701171875,0.1217041015625,1.676829268292683,9.817073170731708,19.420731707317074
1596017932125,-0.777099609375,-0.6031494140625,0.121826171875,1.7682926829268295,9.695121951219512,11.829268292682928
1596017932125,-0.777099609375,-0.60205078125,0.120849609375,1.981707317073171,9.390243902439025,11.920731707317074
1596017932210,-0.77734375,-0.600830078125,0.120849609375,2.1951219512195124,9.26829268292683,11.890243902439025
1596017932211,-0.77734375,-0.59912109375,0.1197509765625,2.378048780487805,9.02439024390244,11.859756097560977
1596017932288,-0.8182373046875,-0.552490234375,0.115234375,1.5548780487804879,8.109756097560977,13.109756097560977
1596017932289,-0.817626953125,-0.5517578125,0.1142578125,1.3109756097560976,8.048780487804878,13.506097560975611
1596017932290,-0.819580078125,-0.55029296875,0.1143798828125,0.7317073170731708,8.353658536585366,14.05487804878049
1596017932290,-0.821533203125,-0.54931640625,0.113525390625,0.5487804878048781,8.506097560975611,14.29878048780488
1596017932291,-0.8236083984375,-0.547607421875,0.112548828125,0.48780487804878053,8.719512195121952,14.603658536585368
1596017932291,-0.828125,-0.5748291015625,0.111083984375,0.09146341463414635,9.26829268292683,23.414634146341466
1596017932292,-0.7978515625,-0.572509765625,0.1094970703125,-8.01829268292683,9.481707317073171,24.085365853658537
1596017932293,-0.7996826171875,-0.5714111328125,0.1402587890625,-8.475609756097562,9.908536585365855,24.75609756097561
1596017932293,-0.8035888671875,-0.5714111328125,0.1102294921875,-9.420731707317074,10.579268292682928,26.03658536585366
1596017932294,-0.8046875,-0.5716552734375,0.111328125,-9.298780487804878,10.640243902439025,26.09756097560976
1596017932386,-0.8104248046875,-0.5181884765625,0.1339111328125,-8.689024390243903,10.945121951219512,24.908536585365855
1596017932387,-0.8106689453125,-0.5167236328125,0.134033203125,-8.871951219512196,10.914634146341465,24.78658536585366
1596017932480,-0.810791015625,-0.5455322265625,0.13232421875,-8.963414634146343,10.853658536585368,24.603658536585368
1596017932481,-0.8114013671875,-0.54443359375,0.1317138671875,-9.146341463414634,10.792682926829269,23.84146341463415
1596017932482,-0.843994140625,-0.5428466796875,0.1312255859375,-9.329268292682928,10.731707317073171,23.414634146341466
1596017932482,-0.8453369140625,-0.5419921875,0.1304931640625,-9.451219512195122,10.670731707317074,15.182926829268293
1596017932483,-0.8487548828125,-0.5389404296875,0.1282958984375,-9.542682926829269,10.487804878048781,14.664634146341465
1596017932483,-0.8511962890625,-0.536865234375,0.1278076171875,-9.756097560975611,10.548780487804878,14.51219512195122
1596017932484,-0.8536376953125,-0.53515625,0.1270751953125,-9.939024390243903,10.51829268292683,14.420731707317074
1596017932484,-0.8553466796875,-0.533203125,0.1259765625,-10.03048780487805,10.396341463414634,14.420731707317074
1596017932570,-0.8577880859375,-0.4991455078125,0.1251220703125,-10.24390243902439,10.27439024390244,14.451219512195124
1596017932571,-0.859130859375,-0.497314453125,0.0933837890625,-10.335365853658537,10.213414634146343,14.420731707317074
1596017932572,-0.8409423828125,-0.510009765625,0.0794677734375,-10.640243902439025,10.76219512195122,13.750000000000002
1596017932572,-0.843017578125,-0.5081787109375,0.078125,-10.701219512195124,10.792682926829269,13.871951219512196
1596017932573,-0.876220703125,-0.50634765625,0.108642578125,-10.76219512195122,10.731707317073171,14.085365853658537
1596017932573,-0.87841796875,-0.5028076171875,0.105712890625,-10.914634146341465,10.640243902439025,14.329268292682928
1596017932578,-0.8814697265625,-0.5009765625,0.1051025390625,-11.067073170731708,10.365853658536587,14.908536585365855
1596017932578,-0.88232421875,-0.4683837890625,0.1038818359375,-11.128048780487806,10.182926829268293,15.213414634146343
1596017932660,-0.8837890625,-0.467041015625,0.1029052734375,-11.250000000000002,10.060975609756099,15.426829268292684
1596017932660,-0.8861083984375,-0.464111328125,0.1026611328125,-11.341463414634147,9.695121951219512,23.53658536585366
1596017932661,-0.8861083984375,-0.4619140625,0.1015625,-11.341463414634147,9.146341463414634,23.628048780487806
1596017932662,-0.8861083984375,-0.4609375,0.1019287109375,-11.310975609756099,8.841463414634147,23.56707317073171
1596017932746,-0.885498046875,-0.4598388671875,0.101806640625,-11.097560975609756,8.353658536585366,15.457317073170733
1596017932747,-0.8857421875,-0.4593505859375,0.1025390625,-10.914634146341465,8.048780487804878,15.213414634146343
1596017932747,-0.8851318359375,-0.4583740234375,0.1029052734375,-10.640243902439025,-0.09146341463414635,14.939024390243905
1596017932748,-0.885498046875,-0.456787109375,0.1014404296875,-10.152439024390246,-0.4573170731707317,14.207317073170733
1596017932749,-0.88671875,-0.4556884765625,0.1007080078125,-9.847560975609756,-0.6097560975609757,13.902439024390246
1596017932749,-0.8868408203125,-0.4542236328125,0.099853515625,-9.634146341463415,-0.7926829268292683,13.658536585365855
1596017932750,-0.888427734375,-0.4832763671875,0.099365234375,-9.329268292682928,-0.8231707317073171,13.231707317073171
1596017932750,-0.8900146484375,-0.4825439453125,0.0985107421875,-9.237804878048781,-0.7317073170731708,13.079268292682928
1596017932843,-0.8602294921875,-0.4814453125,0.0989990234375,-9.146341463414634,-0.6707317073170732,13.04878048780488
1596017932844,-0.8609619140625,-0.48095703125,0.098876953125,-9.05487804878049,-0.701219512195122,13.109756097560977
1596017932921,-0.8602294921875,-0.4736328125,0.093994140625,-8.26219512195122,8.353658536585366,13.079268292682928
1596017932923,-0.86083984375,-0.472900390625,0.062255859375,-8.26219512195122,8.567073170731708,12.926829268292684
1596017932923,-0.860595703125,-0.4722900390625,0.062255859375,-8.384146341463415,8.78048780487805,12.80487804878049
1596017932924,-0.8602294921875,-0.4713134765625,0.061279296875,-8.414634146341465,8.871951219512196,12.865853658536587
1596017932924,-0.8604736328125,-0.470703125,0.06103515625,-8.384146341463415,8.932926829268293,13.01829268292683
1596017932925,-0.860595703125,-0.46923828125,0.0616455078125,-8.384146341463415,8.963414634146343,13.567073170731708
1596017932925,-0.8599853515625,-0.4375,0.0609130859375,-8.353658536585366,8.932926829268293,13.993902439024392
1596017932926,-0.8597412109375,-0.436767578125,0.0611572265625,-8.353658536585366,8.99390243902439,14.420731707317074
1596017932926,-0.8905029296875,-0.4344482421875,0.0589599609375,-8.292682926829269,9.390243902439025,24.05487804878049
1596017932927,-0.8626708984375,-0.4339599609375,0.059326171875,-8.597560975609756,9.817073170731708,24.939024390243905
1596017932927,-0.87109375,-0.442138671875,0.0511474609375,-8.810975609756099,6.00609756097561,30.731707317073173
1596017933020,-0.87255859375,-0.439453125,0.049560546875,-8.871951219512196,6.4939024390243905,39.75609756097561
1596017933021,-0.8739013671875,-0.4029541015625,0.0469970703125,-8.99390243902439,6.951219512195123,40.88414634146342
1596017933022,-0.9078369140625,-0.4002685546875,0.076171875,-9.481707317073171,15.670731707317074,42.50000000000001
1596017933022,-0.9097900390625,-0.3973388671875,0.074951171875,-9.664634146341465,16.097560975609756,35.1219512195122
1596017933023,-0.9127197265625,-0.3917236328125,0.0736083984375,-9.969512195121952,16.463414634146343,35.396341463414636
1596017933023,-0.91650390625,-0.419921875,0.0726318359375,-10.426829268292684,16.76829268292683,35.487804878048784
1596017933024,-0.918212890625,-0.4168701171875,0.072265625,-10.51829268292683,16.76829268292683,35.30487804878049
1596017933024,-0.91943359375,-0.4140625,0.07177734375,-10.609756097560977,16.646341463414636,42.713414634146346
1596017933110,-0.8919677734375,-0.40869140625,0.0693359375,-10.76219512195122,16.52439024390244,41.676829268292686
1596017933111,-0.893798828125,-0.3746337890625,0.0673828125,-10.76219512195122,16.432926829268293,41.09756097560976
1596017933203,-0.897216796875,-0.36865234375,0.0643310546875,-10.884146341463415,15.945121951219514,40.09146341463415
1596017933204,-0.8990478515625,-0.3634033203125,0.0631103515625,-11.097560975609756,15.79268292682927,39.60365853658537
1596017933205,-0.9012451171875,-0.361328125,0.0625,-11.371951219512196,7.439024390243903,31.06707317073171
1596017933205,-0.90087890625,-0.3902587890625,0.0308837890625,-11.402439024390246,7.134146341463415,30.731707317073173
1596017933206,-0.9019775390625,-0.3883056640625,0.030029296875,-11.432926829268293,7.01219512195122,30.33536585365854
